"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Greenland","GRL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.54411764180672","1.44095122934301","0.756674439632608","1.35450718299443","1.49928835677015","2.19424559093777","0.286349149595714","1.77903469467988","2.09534470743107","1.6950134240717","1.4050541332961","1.47661917595286","0.884478635464448","0.497237547083423","0.401267155213652","0.635694421557388","0.951332232912412","2.12015136627297","4.20704806640199","0.90598617587788","0.623513367892386","0.964264266004397","0.901273522590179","1.24999810291311","0.502186153783675","0.513121288070686","0.490595256545279","3.54917970403487","6.94130368276462","5.04738067531559","-4.08835554722306","-5.088199966054","-4.97449876130187","0.0903239703402523","1.36317570702825","2.01617500337249","2.13587522888421","2.55959192771149","1.89952208705823","1.34627822535543","2.71030706792051","1.87038244023626","2.82256297187213","2.87216145071537","2.4330214271829","1.93508800636056","1.28045871307284","1.39328983248607","1.25790048523713","1.51707101923107","1.29237508091971","4.21410178870597","1.45965163051581","",
"Guam","GUM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","3.36071695294996","-0.865094805885481","0.876022025696646","2.67059550093052","0.313396878600608","0.161684210526316","1.10245574773347","-0.392261465956473","0.792774295969078","0.110895727009337","0.0975191137845371","-0.311695559877472","0.91977870016828","0.96730245263851","1.02575304559163","0.399343043914244","-1.78341022043365","1.2267625264241","0.507491554071811","-0.542420167033117","1.99202050400334","3.54055330287943","39.2453267428425","15.3137609092754","19.7254472806369","11.9718135843196","8.36397760734315","6.94131112506582","6.13214194627018","6.62103918322616","9.41532518977148","7.86331922179128","6.0044226038902","3.51248368176644","3.80800361007364","9.31043894391441","4.30285006670754","5.58043153055629","5.88393294374128","5.18058909263255","5.76769722571896","6.68583866568761","6.8398706440639","4.81209139842568","5.75992305097648","3.21740985101614","3.6284858008664","6.89409503910073","24.6552860335465","32.7649489760172","23.6596931392162","27.8124987352703","2.99020484791406","",
"High income","HIC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.442185597378833","0.423110787600456","0.415997810522016","0.431044549603448","0.463370428210058","0.43095838844897","0.314925102763973","0.3942049547328","0.403602173464896","0.442388500422661","0.525956284384498","0.645253127289534","0.619701252067183","0.475519126237216","0.520391631465","0.327308852734046","0.590145004723124","0.900821208442178","0.921254430404644","1.07058364305195","1.15799345905076","0.728857892290575","0.661586667631881","0.779058464195729","0.832984606110777","1.04224699383795","1.15037990381366","1.46768523951934","2.45129705749824","3.80119189085689","5.05010720793078","2.64804460273299","2.07092166384362","1.77440913949013","2.1654155931789","3.31990314606101","4.51206359577964","5.80666271320542","3.86342316642781","2.19960038294252","2.71865630659571","3.18720341298895","2.64868855161212","2.66356151005315","2.39229504455483","4.21239282627057","4.29504239602099","3.08569657297534","0.470368907891929","2.2478333155393","1.19961091723629","2.4409787362628","1.82965472779727","",
"Hong Kong SAR, China","HKG","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.31084289269194","1.32894029576909","1.93415677996911","3.37821436387483","1.63435298414151","3.75553597148394","1.98318244080144","1.74139398330604","2.60649245758114","2.87694477928882","2.46069194145188","6.64231384440302","3.8303195940003","3.82558729150674","3.84269326671349","-0.748521922379866","4.59718890895098","12.3458547563647","8.33891460706031","2.96712963818199","4.25727809706461","1.1475495583401","3.72818030755355","5.75769287380731","5.76381469871441","4.29537774591073","6.54914391865554","6.40989254104594","8.25373758316017","15.2957120663805","41.0649470707168","18.4716176291754","4.05644798053661","11.5049681043857","13.1249372796878","22.5606006200286","23.2008118497037","29.358179802523","30.570763400766","25.3568166432836","36.174608362048","38.684029536737","28.5144344855168","27.8775202185389","44.550695708813","58.5183725103253","41.5318364506118","36.8375516616862","26.8255240590301","16.0571325877868","34.0497513548395","37.1838191639948","34.1257844821021","",
"Honduras","HND","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.16182572614108","1.01231190150479","0.373600708194316","0.723288061550025","-0.111164813896731","0.622775800711744","0.389465889816984","0.533093756606582","0.424571267091805","0.795647755696881","0.146163459456393","-0.0890230856160713","0.32344986748978","0.469095834113329","0.416046847863003","0.521018777287012","0.528370970957951","0.624341610216895","0.818267236121439","0.938821097014908","0.883605842004661","1.12075103312281","0.962841512418707","0.541941729763666","0.749631536366711","0.935025978785195","1.74303920909253","2.11779483377065","1.55505354513647","3.69941913669702","4.8698431531529","4.04940697578742","3.65621737783932","4.74055553954206","6.67606399673032","6.16028277171203","6.57287305327356","7.82223281251053","8.65020371949481","3.38987200238322","3.83460574737836","5.88681418228479","5.83610988955547","5.77862113948421","8.62899693066623","6.27594328427603","5.28156973350556","4.10592046689605","5.9938612069111","3.83846408231678","1.0106822391556","2.84361329738545","2.41519311372518","",
"Heavily indebted poor countries (HIPC)","HPC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.24087904324828","0.531605780523607","0.836506193156721","0.89405623222317","0.649756370064913","0.903563539121887","0.522974320736624","0.55671124255536","0.711144467465558","0.591056557843824","0.626158465064259","0.642179054150858","0.440097620275315","0.346396361669666","0.201498625304975","0.416809358692598","-0.0207692562319254","0.508249230888726","0.495111740398078","0.714459331859769","0.521574875579135","0.224927545909742","0.436713596192439","0.874352837981945","0.997320128460334","1.21922203918347","1.26193549190639","2.12016136543363","2.49138464410952","2.79910032763004","2.23474988539993","2.68317127300577","3.12405156309819","3.19211134557206","2.99591345757498","2.87978419718799","3.10341261646263","3.74194283320769","4.11407466526383","3.33770060227275","4.71663600922836","5.05442264001276","5.59689848268173","5.3826680165679","4.24349735841607","4.4941380953673","3.66211518303984","4.08714742701446","3.66997191006924","2.93427446519622","2.41677355733313","3.65458857824454","3.26078297950251","",
"Croatia","HRV","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.122397069887752","1.28055940790311","0.759752677889022","0.474368824658095","2.03966250378177","2.46772970927903","3.87895893861007","6.11989642711588","4.5871790531882","4.49541633834122","3.66538862193955","5.23720935903587","3.13982505391715","4.03043054475952","6.74697645892818","7.83175961828972","7.6607341119325","4.94352887869097","2.62601085521082","1.989688207615","2.55193427522826","1.6097053518243","5.34714258494824","0.0650733887155568","0.829096003980754","0.798324265847072","2.12116647436994","6.36762753070617","2.14960920253961","6.72446813889904","4.985245512246","",
"Haiti","HTI","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.845410597826087","0.937155457739802","1.09139688362039","1.49529034946785","1.40431604957924","0.38743762848958","0.885096700973379","0.844772967434002","1.02648326852802","1.11049417012771","0.939442116100593","0.563742057703664","0.480260480356532","0.51860064065558","0.245567668779411","0.244849208719021","0.207937877480587","0.228604923798359","0.386391845402863","0.342074781494251","0.258373747832002","-0.0518199955744869","-0.0974689186316196","-0.149074637768759","-0.129176969241841","0.2630350503705","0.141013763586083","0.11979817057364","0.288944097337968","0.722243133970601","0.194464980712557","0.0694886389960982","0.0918488613041635","0.272084819262136","0.0969221359795515","0.369835650694654","2.10244121995639","0.807269738778004","0.285633151798952","0.478313239983432","1.50093014768549","0.91476918408797","1.13794476642421","1.0865204500402","0.653599798370867","0.711667596569424","0.745596209929376","2.48360915333592","0.640093066153268","0.499464210439719","0.17231607778598","0.245715286669241","0.194598953085393","",
"Hungary","HUN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","1.61150772320304","4.20716842378894","3.81911442521923","5.85599993653626","2.65038660290623","10.3480478194497","7.04891598121972","8.80421055001972","6.69650972724819","6.89776404900304","5.81915570397215","7.55129373840367","5.38897593043896","4.87484007510829","4.35849386883798","24.2817851336626","16.1419177882521","50.3837301500016","47.4388008170059","-2.13023268950647","-15.7141859416703","7.56713765607226","8.39652900734838","-2.64334200019703","9.26026289604708","-4.20728768700017","54.1803174690302","-8.47800231451021","-40.0863459924574","60.0312149261996","106.531569568641","17.3996441527524","-5.78239478949277","",
"IBRD only","IBD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.826348461290435","0.802290659284913","0.386379505179887","0.589976579047976","0.643942476679716","0.705763141030386","0.346440050519905","0.287338093922132","0.442519484790143","0.35172361586843","0.387427315298929","0.534433375809082","0.458475674938821","0.429154936869305","0.414063670569024","0.484042159508374","0.490081235713309","0.473187789409358","0.722479043792192","0.745057082737416","0.698237119997047","1.04198632893598","1.1533914933483","1.534907786455","1.90500618340965","1.93370349584422","2.24130125644569","2.79331438894125","2.84431061820563","3.17844886467776","2.67438249386977","2.8154670872286","2.49522238463341","2.40384460636905","2.80579303529314","3.1428842811285","3.50289155238993","3.89677913554583","3.68687838642627","2.57394856968137","3.10781904983728","3.09917063661388","2.68970398564223","2.70472882215197","2.38685280455195","2.36604443366859","2.12801228579237","1.84666593082401","1.99444432248232","1.85282949037663","1.8020332059331","2.24194853120877","1.54605964000261","",
"IDA & IBRD total","IBT","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.901591137423363","0.833647830382765","0.494420831768047","0.675527855101507","0.636515512270875","0.715508245805779","0.385301514704354","0.348571093180414","0.460116191272714","0.381896071406443","0.344886873484521","0.514860008777956","0.437219963520404","0.416539345236838","0.390056136340536","0.480780068296364","0.454336582790036","0.490666213851664","0.702647729865555","0.7974481668547","0.689928493420155","0.994553878918926","1.13399415964866","1.51323928790402","1.8481767217582","1.83628373826364","2.10983742440015","2.63183104615718","2.66794172017544","3.05349391082974","2.56576368802554","2.70552927737963","2.43135631902713","2.35336778379231","2.73148480796868","3.07240040539964","3.42935052200243","3.83352097238339","3.64799650739446","2.57981680152155","3.07658742998693","3.08485856260198","2.69538471974595","2.69973043363973","2.3735043112027","2.36521159035725","2.12777720718396","1.88228877373676","1.99083153558937","1.84667883594845","1.78326600593767","2.22606689577059","1.55482015013683","",
"IDA total","IDA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.25141254177307","1.00680372756972","0.978724525073835","1.07581323867291","0.602035503727073","0.756869184063094","0.560332414283657","0.630255310929344","0.540952840060208","0.553238537703153","0.100471602082042","0.431476472579106","0.343762645448048","0.345795351439397","0.243370820683435","0.460830885206941","0.206491397708743","0.612478946108933","0.562395726988523","1.25208283870592","0.615627259348712","0.634914519580426","0.938672190038202","1.2846983363022","1.20813280435134","0.81504553335139","0.815775568143363","1.01844800133592","1.01764187426169","1.53996773188657","1.31500275712192","1.40665268308758","1.72099385722773","1.79514578937317","1.89484647574305","2.25521572805813","2.58234293770754","3.05986741713031","3.17077935103694","2.65125636179538","2.67386894301115","2.89297373678266","2.77361070608539","2.63386105077087","2.20521511325018","2.35521865724797","2.12492783601067","2.34356476903394","1.94455231352863","1.76905962405486","1.54928616238571","2.01026723887052","1.67239845397962","",
